time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1668526328902013200,950.4020131835938,3.0946850776672363,1.140570044517517,2.401923179626465,3.9000000953674316,6.855389595031738,260.0659484863281,442.74849265145735,6.5933383,46.5242111
1668526329903317800,951.4033178710938,3.2344019412994385,1.1903780698776245,2.301565170288086,3.88100004196167,6.347484588623047,261.02593994140625,441.9710141014939,6.5932618,46.5242
1668526330906574000,952.4065739746094,3.371495246887207,1.0941663980484009,2.475069761276245,3.878000020980835,6.008076190948486,258.0562744140625,441.68614057787414,6.5931865,46.5241842
1668526331906224400,953.4062243652344,3.520214080810547,1.1543396711349487,2.3068294525146484,3.88100004196167,5.737295150756836,254.0842742919922,441.32174671382035,6.5931175,46.5241677
1668526332901250000,954.40125,3.672339916229248,1.0941663980484009,2.227424383163452,3.8559999465942383,5.232371807098389,256.0313415527344,440.7379433732583,6.5930481,46.5241493
1668526333908061400,955.4080615234375,3.832352638244629,1.1027692556381226,2.161428451538086,3.8559999465942383,4.772219657897949,254.0812530517578,440.5883341248354,6.5929921,46.524135
1668526334914346800,956.4143466796875,3.996425151824951,1.1027692556381226,2.3085858821868896,3.86299991607666,4.568569183349609,255.0122528076172,440.6981201171875,6.5929444,46.5241219
1668526335905309200,957.4053090820313,4.156597137451172,1.1596550941467285,2.2372829914093018,3.8580000400543213,4.694506645202637,252.99327087402344,440.84334007373457,6.5928776,46.524109
1668526336909899000,958.4098989257812,4.315772533416748,1.0941663980484009,2.2802042961120605,3.8580000400543213,4.6351094245910645,253.9874267578125,440.2254274162585,6.5928466,46.5240988
1668526337908049200,959.4080490722656,4.492445945739746,1.1078808307647705,2.4606270790100098,3.86299991607666,4.417404651641846,258.94683837890625,442.9022185875804,6.5927952,46.5240845
1668526338906275800,960.4062758789063,4.676534652709961,1.1543396711349487,2.463881731033325,3.859999895095825,4.417399883270264,254.1232147216797,442.95189505036257,6.5927393,46.5240742
1668526339906300200,961.4063000488281,4.859399795532227,1.1596550941467285,2.3828635215759277,3.867000102996826,4.0885701179504395,269.8319396972656,439.7678730514084,6.5926848,46.5240658
1668526340900169500,962.4001694335938,5.038080215454102,1.0941663980484009,2.1919729709625244,3.88100004196167,3.5718462467193604,268.05535888671875,439.15358632517405,6.5926375,46.5240623
1668526341756000000,963.256,0,0,2.2332983016967773,4.113999843597412,3.355046033859253,324.2771911621094,441.77595275253805,6.5926141,46.5240603
1668526342903251500,964.4032514648437,0,0,2.1993155479431152,4.695000171661377,3.103689670562744,278.81365966796875,441.554798076251,6.5925712,46.5240676
1668526343477000000,964.977,0,0,2.1993155479431152,5.0879998207092285,2.66610050201416,268.7156982421875,441.554798076251,6.5925428,46.5240537
1668526343894773200,965.3947731933594,0,0,2.290952682495117,5.1519999504089355,2.5989990234375,259.1572570800781,442.16615661765223,6.5925342,46.5240396
1668526344816000000,966.316,0,0,2.290952682495117,5.581999778747559,1.2698922157287598,258.08526611328125,442.16615661765223,6.5925154,46.524029
1668526345501000000,967.001,0,0,2.2404327392578125,6.366000175476074,0.575333833694458,257.8572692871094,441.62905102940897,6.5925146,46.5240207
1668526346205000000,967.705,0,0,2.2355644702911377,6.551000118255615,0.0914037749171257,0,441.78019030819553,6.5925197,46.5240137
1668526346907513000,968.4075131835938,0,0,1.6119611263275146,6.507999897003174,0.009465716779232025,0,443.4625637573371,6.5925193,46.5240114
1668526347911638800,969.411638671875,0,0,1.1668909788131714,6.328000068664551,0.00020560098346322775,0,443.2488286731489,6.5925217,46.5240083
1668526348907343000,970.4073430175781,0,0,1.1618750095367432,6.35699987411499,0.0014337279135361314,0,443.28955316520404,6.5925257,46.5240041
1668526349906107600,971.4061076660156,0,0,1.2038894891738892,6.304999828338623,0.0012485478073358536,0,443.2766927780959,6.5925292,46.5240001
1668526350906322400,972.4063225097656,0,0,1.2117468118667603,6.072000026702881,0.0005413301987573504,0,443.2531154525479,6.5925305,46.5239969
1668526351915924000,973.4159240722656,0,0,2.092684745788574,6.431000232696533,0.00005487227826961316,0,440.786267115798,6.5925303,46.5239961
1668526352911613000,974.4116130371094,0,0,2.503150224685669,6.2829999923706055,0.0003196337493136525,0,438.6018466196154,6.5925293,46.5239957
1668526353904169500,975.4041694335938,0,0,2.219635009765625,6.300000190734863,0.00038551987381652,0,438.40813237353177,6.5925282,46.5239952
1668526355914428700,977.4144287109375,0,0,2.3548178672790527,6.322999954223633,0.00044726228225044906,0,439.07071735813133,6.5925246,46.5239942
1668526356912685000,978.4126850585938,0,0,2.3791091442108154,6.203999996185303,0.00009531845716992393,0,438.7385877372586,6.592525,46.5239949
1668526357912987400,979.4129873046875,0,0,2.285956382751465,6.2179999351501465,0.00023117435921449214,0,438.7467051901419,6.5925257,46.5239953
1668526358912207000,980.41220703125,0,0,2.2929799556732178,6.254000186920166,0.00019513264123816043,0,438.67692232731474,6.5925251,46.5239956
1668526359900540700,981.4005407714844,0,0,2.1995043754577637,6.289000034332275,0.0004720446013379842,0,438.53900062570733,6.5925237,46.5239959
1668526360911200300,982.4112001953125,0,0,2.3150839805603027,6.197999954223633,0.00016706343740224838,0,438.87600727373814,6.5925226,46.5239973
1668526361905592600,983.4055925292969,0,0,2.293870687484741,6.263999938964844,0.0002832601894624531,0,439.31162993207533,6.5925219,46.5239973
1668526362897249300,984.3972492675781,0,0,2.473508358001709,6.435999870300293,0.00005158004569238983,0,439.1807802793996,6.592522,46.5239986
1668526363906581500,985.4065815429688,0,0,2.4484500885009766,6.4079999923706055,0.0001341916504316032,0,441.8710554205634,6.5925216,46.5239985
1668526364738000000,986.2379997558594,0,0,2.3089780807495117,6.314000129699707,0.00020743816276080906,0,441.8025951243668,6.5925219,46.5239985
1668526364865000000,986.365,0,0,2.3089780807495117,6.394000053405762,0.00027269599377177656,0,441.8025951243668,6.5925213,46.5239981
1668526365865000000,987.365,0,0,2.2884013652801514,6.525000095367432,1.7601491212844849,233.83535766601562,441.83903259680955,6.5925138,46.5239959
1668526366909968000,988.4099677734375,0,0,2.1392955780029297,6.627999782562256,3.112733840942383,267.3392028808594,442.0611982611718,6.5924627,46.5239917
1668526367097000000,988.597,0,0,2.1392955780029297,6.580999851226807,3.9858787059783936,268.746826171875,442.0611982611718,6.5924237,46.5239838
1668526367926739700,989.4267397460937,0,0,2.1666927337646484,6.622000217437744,4.2594170570373535,270.0361328125,441.56596402995615,6.5923749,46.5239793
1668526368738000000,990.2379997558594,0,0,2.1666927337646484,6.659999847412109,5.062961578369141,271.32061767578125,441.56596402995615,6.5923304,46.5239658
1668526368915539200,990.4155393066407,10.481266021728516,1.1353414058685303,2.1643712520599365,6.49399995803833,5.649233818054199,266.9266357421875,441.01196462316017,6.5923022,46.5239449
1668526369766000000,991.2660002441406,10.481266021728516,1.1353414058685303,2.211723804473877,6.769000053405762,5.58837890625,266.60076904296875,441.4382870969982,6.5922571,46.5239372
1668526369897996300,991.3979963378906,7.756358623504639,1.1205801963806152,2.193938970565796,6.507999897003174,6.299267768859863,248.487548828125,441.64090703238566,6.5922282,46.5239146
1668526370897954600,992.3979545898437,2.5757064819335938,0.4661544859409332,1.564522385597229,6.13100004196167,6.757256031036377,243.02491760253906,443.0296061736546,6.5921427,46.5238812
1668526371899226000,993.3992260742187,2.1285409927368164,0.42720019817352295,1.4778193235397339,5.859000205993652,7.117542743682861,242.9965362548828,442.89517686023385,6.5920559,46.5238499
1668526372907410400,994.4074104003906,3.1863715648651123,0.5841232538223267,1.1723699569702148,5.48199987411499,7.327999591827393,237.0623016357422,442.89517686023385,6.5919672,46.5238158
1668526373909361200,995.4093610839843,3.104957103729248,0.5780138373374939,1.1635301113128662,4.5970001220703125,7.43670129776001,242.93849182128906,442.97876595350226,6.5918778,46.5237838
1668526374902912500,996.4029125976563,5.099348068237305,0.7810249924659729,1.2071031332015991,3.8559999465942383,7.693570613861084,240.06690979003906,442.93589964857375,6.5917861,46.5237521
1668526375923210000,997.4232099609375,4.702357769012451,0.7824320793151855,1.2108057737350464,3.8559999465942383,8.391169548034668,242.93179321289062,442.1429122135183,6.5916913,46.5237193
1668526376899908400,998.3999084472656,2.1768295764923096,0.47201696038246155,2.196586847305298,3.8559999465942383,8.40010929107666,242.00637817382812,437.9544725626593,6.5915947,46.523686
1668526377902422800,999.4024228515625,1.5465977191925049,0.3440930247306824,2.1602227687835693,3.86299991607666,8.390152931213379,241.00369262695312,436.48198360831134,6.5914939,46.5236506
1668526378903383800,1000.4033837890624,0.4364941120147705,0.11180339753627777,2.2740025520324707,3.88100004196167,7.690308570861816,241.00050354003906,436.42092326875763,6.5914038,46.5236153
1668526379906058500,1001.40605859375,1.189530849456787,0.2332380712032318,2.2179512977600098,3.9000000953674316,6.741903305053711,241.00302124023438,435.9198632580485,6.5913244,46.5235871
1668526380910352000,1002.4103518066406,1.3291923999786377,0.22472205758094788,2.324028253555298,3.9000000953674316,5.8816022872924805,241.0028533935547,436.0644592189985,6.591255,46.5235619
1668526381903596800,1003.4035966796876,0.88365238904953,0.12529964745044708,2.332578182220459,3.9000000953674316,4.910562992095947,242.000732421875,435.7215613403518,6.5911956,46.5235425
1668526382914372900,1004.4143728027344,0.8626108169555664,0.8321658372879028,2.2369160652160645,3.9000000953674316,4.302391052246094,244.0399169921875,435.6266572767114,6.5911414,46.523524
1668526383911702800,1005.4117028808594,0.9502542018890381,0.9126335382461548,2.2167820930480957,3.9000000953674316,2.7454490661621094,241.86228942871094,435.51104614827165,6.5911086,46.5235154
1668526384905111800,1006.4051118164062,1.0962605476379395,0.8321658372879028,2.2418432235717773,3.9000000953674316,1.3497928380966187,225.0298309326172,435.82591891636923,6.5911002,46.523515
1668526385897958000,1007.3979580078125,0,0.9513148665428162,2.3109583854675293,3.9000000953674316,0.4966585338115692,220.8170623779297,435.5746751835081,6.5911019,46.5235145
1668526386914353200,1008.4143532714844,0,0.16278821229934692,2.3343470096588135,3.9000000953674316,0.3095133602619171,214.26820373535156,435.69170618189764,6.5911045,46.5235145
1668526387908577800,1009.4085778808594,16.66495132446289,0.8848163485527039,2.291393280029297,3.9000000953674316,1.1771535873413086,247.83053588867188,435.9054179255425,6.5910952,46.5235129
1668526388906832400,1010.4068322753906,5.3679070472717285,0.8321658372879028,2.4862194061279297,3.8910000324249268,1.2461764812469482,251.91998291015625,435.90756908931394,6.5910721,46.5235078
1668526388954000000,1010.4539997558594,0,0,2.4862194061279297,4.079999923706055,0.6680969595909119,197.23976135253906,435.90756908931394,6.5910694,46.5235072
1668526389905614300,1011.4056142578125,0,0,2.3295650482177734,4.434000015258789,1.1897717714309692,184.4418182373047,435.6643352673934,6.5910654,46.5235034
1668526390905485300,1012.4054853515624,0,0,2.3629159927368164,5.120999813079834,0.11793074011802673,180.016845703125,437.0298378205485,6.5910645,46.5234979
1668526391803000000,1013.303,0,0,2.3629159927368164,5.881999969482422,0.000079278826888185,0,437.0298378205485,6.5910625,46.5235
1668526392857000000,1014.357,0,0,2.2010481357574463,6.665999889373779,0.0003311726322863251,0,436.08767241425136,6.5910592,46.5234997
1668526393918000000,1015.4180002441407,0,0,2.1579806804656982,7.757999897003174,0.0008051382028497756,0,439.88773116295096,6.5910571,46.5234982
1668526394904964400,1016.4049643554688,0,0,2.063778877258301,7.784999847412109,1.65212082862854,240.86550903320312,435.83018924001954,6.5910472,46.5234949
1668526394962000000,1016.4619997558593,0,0,2.063778877258301,7.739999771118164,1.101887822151184,251.99591064453125,435.83018924001954,6.5910379,46.5234936
1668526395761000000,1017.261,0,0,2.063778877258301,7.695000171661377,0.8314343094825745,243.05995178222656,435.83018924001954,6.5910211,46.5234902
1668526396035000000,1017.535,0,0,2.097123146057129,7.64900016784668,0.6732280254364014,249.83824157714844,435.6942141328186,6.5910146,46.52349
1668526396719000000,1018.219,0,0,2.097123146057129,7.656000137329102,0.6265849471092224,250.33126831054688,435.6942141328186,6.5910065,46.5234891
1668526397366000000,1018.8660002441407,0,0,2.197587490081787,7.452000141143799,0.6058557033538818,259.0257263183594,435.9669801854885,6.5909987,46.5234897
1668526397864000000,1019.364,0,0,2.197587490081787,7.459000110626221,0.6069706082344055,264.6000671386719,435.9669801854885,6.5909927,46.5234891
1668526398913587200,1020.4135871582031,0,0,1.5641006231307983,7.331999778747559,0.4084870517253876,269.9989929199219,441.4715710366787,6.5909808,46.5234884
1668526399680000000,1021.18,0,0,1.5641006231307983,7.123000144958496,0.19902905821800232,269.9999694824219,441.4715710366787,6.5909761,46.5234881
1668526400698000000,1022.1979997558594,0,0,1.174329400062561,7.14300012588501,0.7454596161842346,259.1201171875,441.65001156868857,6.5909641,46.5234867
1668526401502000000,1023.0020002441406,0,0,1.331156611442566,7.040999889373779,0.7085578441619873,266.4975280761719,441.4529515506667,6.5909475,46.5234839
1668526401784000000,1023.284,0,0,1.331156611442566,7.014999866485596,0.4919193387031555,267.95166015625,441.4529515506667,6.5909433,46.523483
1668526402418000000,1023.9179997558593,0,0,1.2104982137680054,7.01200008392334,0.9183103442192078,264.36346435546875,441.8921722070851,6.5909289,46.5234807
1668526402909874200,1024.409874267578,0,0,1.2135087251663208,6.867000102996826,1.3317707777023315,257.02191162109375,442.20934884621346,6.5909094,46.5234749
1668526403900655600,1025.4006555175781,0,0,2.1748454570770264,6.830999851226807,1.6899654865264893,254.7595672607422,438.17950249128273,6.5908788,46.5234657
1668526404540000000,1026.04,0,0,2.1748454570770264,7.104000091552734,1.5526028871536255,252.63186645507812,438.17950249128273,6.5908637,46.5234605
1668526404700000000,1026.2,0,0,2.1876821517944336,7.310999870300293,1.484784483909607,254.08949279785156,438.0972629607153,6.5908579,46.5234583
1668526405665000000,1027.165,0,0,2.2602322101593018,7.557000160217285,1.3047280311584473,261.19232177734375,438.08316931024746,6.5908386,46.5234532
1668526405897268700,1027.3972687988282,0,0,2.2012720108032227,7.63100004196167,1.2550686597824097,265.0563659667969,437.5809394729415,6.5908333,46.5234527
1668526406338000000,1027.8379997558593,0,0,2.2012720108032227,7.64300012588501,1.3418265581130981,262.15802001953125,437.5809394729415,6.5908219,46.52345
1668526406895529700,1028.3955297851562,0,0,2.3007946014404297,7.5970001220703125,1.4295238256454468,257.5360412597656,438.231616678008,6.5908088,46.5234452
1668526407834000000,1029.3339997558594,0,0,2.696916341781616,7.501999855041504,1.311549186706543,255.123046875,439.6000061035156,6.5907948,46.5234406
1668526408636000000,1030.136,0,0,2.699524164199829,7.607999801635742,1.2121291160583496,254.5576629638672,439.6000061035156,6.5907811,46.523436
1668526409858000000,1031.3579997558593,0,0,3.0302231311798096,7.5960001945495605,1.2824329137802124,255.01515197753906,439.6000061035156,6.5907556,46.52343
1668526410898781400,1032.3987814941406,0,0,3.011296033859253,7.283999919891357,1.3188410997390747,255.3477020263672,439.6000061035156,6.5907349,46.5234264
1668526410962000000,1032.4619997558593,0,0,3.011296033859253,7.206999778747559,1.2979742288589478,255.52822875976562,439.6000061035156,6.5907317,46.5234255
1668526411520000000,1033.02,0,0,3.011296033859253,7.184000015258789,1.277886152267456,255.37838745117188,439.6000061035156,6.5907213,46.5234232
1668526412243000000,1033.743,0,0,2.763913631439209,7.192999839782715,1.2475948333740234,254.86167907714844,439.6000061035156,6.5907101,46.5234199
1668526412820000000,1034.32,0,0,2.763913631439209,7.2789998054504395,1.2386349439620972,254.72654724121094,439.6000061035156,6.5907013,46.5234175
1668526413496000000,1034.996,0,0,3.1723134517669678,7.256999969482422,1.2212209701538086,254.5337677001953,439.6000061035156,6.5906916,46.523414
1668526413897049900,1035.3970498046874,0,0,3.2827136516571045,7.159999847412109,1.213716745376587,254.40951538085938,439.6000061035156,6.5906852,46.523412
1668526414892337700,1036.3923376464843,0,0,3.603828191757202,6.995999813079834,1.1953023672103882,254.0187530517578,439.6000061035156,6.5906689,46.5234072
1668526415538000000,1037.0379997558593,0,0,3.603828191757202,6.811999797821045,1.1689176559448242,253.68032836914062,439.6000061035156,6.5906582,46.5234044
1668526416136000000,1037.636,0,0,2.2581655979156494,6.867000102996826,1.1276167631149292,253.33847045898438,439.6190900988627,6.5906502,46.5234029
1668526416896244700,1038.3962446289063,0,0,2.1371045112609863,6.88700008392334,1.1156030893325806,253.2139129638672,439.69745211078686,6.5906396,46.523401
1668526417523000000,1039.023,0,0,2.1371045112609863,6.89900016784668,1.0791138410568237,253.0797576904297,439.69745211078686,6.5906322,46.5234
1668526417894953000,1039.3949528808594,0,0,2.1511006355285645,6.85099983215332,1.0560969114303589,253.0250701904297,443.47091549958543,6.5906277,46.5233992
1668526418578000000,1040.0779997558593,0,0,2.1511006355285645,6.863999843597412,1.0084189176559448,253.72474670410156,443.47091549958543,6.5906212,46.5233982
1668526418907937000,1040.4079370117188,0,0,2.072476863861084,6.730000019073486,0.9635724425315857,254.11485290527344,443.47734602331786,6.5906204,46.5233976
1668526419899551200,1041.3995512695312,0,0,2.0024607181549072,6.751999855041504,0.9275572299957275,254.27174377441406,443.81385969653917,6.5906129,46.5233956
1668526420616000000,1042.116,0,0,1.8991458415985107,6.939000129699707,0.9098362326622009,254.0891876220703,443.79885511072786,6.5906074,46.5233932
1668526421756000000,1043.256,0,0,2.1828763484954834,7.122000217437744,0.8365456461906433,255.1908416748047,441.90770271232924,6.590603,46.5233907
1668526422894600700,1044.3946005859375,0,0,1.661470890045166,6.982999801635742,0.7312214374542236,256.95819091796875,443.82909468769935,6.5906073,46.5233886
1668526423554000000,1045.0539997558594,0,0,1.661470890045166,6.889999866485596,0.6834028959274292,258.0036926269531,443.82909468769935,6.5906084,46.5233875
1668526424239000000,1045.739,0,0,1.6081156730651855,6.919000148773193,0.6053544878959656,259.89495849609375,443.6946653742786,6.5906117,46.5233872
1668526424835000000,1046.335,0,0,1.6081156730651855,6.956999778747559,0.5711073279380798,260.63385009765625,443.6946653742786,6.5906104,46.5233872
1668526425617000000,1047.117,0,0,1.1909809112548828,6.880000114440918,0.5099786520004272,261.6082458496094,443.7080622736651,6.5906111,46.5233872
1668526425698000000,1047.1979997558594,0,0,1.1909809112548828,6.901000022888184,0.48356419801712036,261.9171447753906,443.7080622736651,6.5906124,46.5233873
1668526426902954800,1048.4029548339843,0,0,1.359262228012085,6.76800012588501,0.036182790994644165,0,443.7166363004154,6.5906111,46.5233856
1668526427896721700,1049.3967216796875,0,0,2.2338390350341797,6.879000186920166,0.0003755419747903943,0,439.54528134732715,6.5906134,46.5233846
1668526428894279000,1050.3942788085938,0,0,6.16903018951416,6.927000045776367,0.00022451201220974326,0,439.6000061035156,6.5906142,46.5233835
1668526429895783700,1051.3957836914062,0,0,4.247840881347656,7.020999908447266,0.00017955113435164094,0,439.6000061035156,6.5906146,46.523382
1668526430638000000,1052.1380002441406,0,0,2.5546398162841797,6.966000080108643,0.0005016877548769116,0,439.6000061035156,6.5906158,46.5233824
1668526430892857300,1052.392857421875,0,0,2.797013759613037,6.769000053405762,0.0005090850754640996,0,439.6000061035156,6.5906165,46.5233833
1668526431895380500,1053.3953803710938,0,0,3.57086443901062,6.682000160217285,0.000014614966858061962,0,439.6000061035156,6.5906165,46.5233837
1668526432898484200,1054.3984841308593,0,0,3.8089468479156494,6.614999771118164,0.000366904801921919,0,439.6000061035156,6.5906174,46.523383
1668526433906030600,1055.406030517578,0,0,3.5433413982391357,6.61299991607666,0.00016467632667627186,0,439.6000061035156,6.5906177,46.523382
1668526434891663000,1056.3916630859376,0,0,3.7480812072753906,6.453999996185303,0.0005418388172984123,0,439.6000061035156,6.5906192,46.5233829
1668526435651000000,1057.151,0,0,3.175119161605835,6.372000217437744,0.000006150752597022802,0,439.6000061035156,6.5906191,46.5233828
1668526436894729700,1058.3947297363281,0,0,3.2228667736053467,6.599999904632568,0.0003590309643186629,0,439.6000061035156,6.590618,46.523382
1668526437893138400,1059.3931384277344,0,0,3.3046724796295166,6.723999977111816,0.0002931694907601923,0,439.6000061035156,6.5906172,46.5233821
1668526438896028200,1060.396028076172,0,0,4.62236213684082,6.504000186920166,0.000610155111644417,0,439.6000061035156,6.5906191,46.5233823
1668526439894024200,1061.394024169922,0,0,2.182288646697998,6.553999900817871,0.0002597774437163025,0,440.11328442672675,6.5906198,46.523382
1668526440651000000,1062.151,0,0,2.406670331954956,6.484000205993652,0.00007410164107568562,0,439.6140470167362,6.5906199,46.5233822
1668526440893024500,1062.3930244140624,0,0,2.367535352706909,6.539999961853027,0.00003154431396978907,0,439.6810641108988,6.5906198,46.5233824
1668526441900105700,1063.4001057128905,0,0,5.899169445037842,6.561999797821045,0.002716098679229617,0,442.1000061035156,6.5906191,46.5233832
1668526442295000000,1063.795,0,0,5.899169445037842,6.543000221252441,0.0038954776246100664,0,442.1000061035156,6.5906185,46.523384
1668526442892811000,1064.3928110351562,0,0,2.562188148498535,6.446000099182129,0.004528377670794725,0,442.1000061035156,6.5906178,46.5233839
1668526443901099500,1065.401099609375,0,0,2.40169620513916,6.39300012588501,0.0027500055730342865,0,443.87923713126105,6.5906173,46.5233838
1668526444860000000,1066.36,0,0,2.40169620513916,6.48199987411499,0.004727225285023451,0,443.87923713126105,6.5906164,46.5233835
1668526445690000000,1067.1899997558594,0,0,2.0540857315063477,6.620999813079834,0.0016580205410718918,0,443.79135282780993,6.5906163,46.5233827
1668526445893361000,1067.3933608398438,0,0,8.355484962463379,6.466000080108643,0.0004982955870218575,0,439.6000061035156,6.5906166,46.5233826
1668526446904124400,1068.4041245117187,0,0,1.6855119466781616,6.383999824523926,0.001967733260244131,0,443.8387404531185,6.5906161,46.5233826
1668526447893145000,1069.3931450195312,0,0.05000000074505806,1.6625739336013794,6.144999980926514,0.009389162063598633,0,443.742455924207,6.5906176,46.5233831
1668526448899682800,1070.399682861328,0,0,1.57086181640625,6.38700008392334,0.0028949561528861523,0,443.4622519080609,6.5906161,46.5233822
1668526449896639000,1071.3966389160157,92.0379638671875,0.8459905385971069,1.4727869033813477,5.751999855041504,0.11235074698925018,285.82257080078125,443.4842228982668,6.5906159,46.5233826
1668526450743000000,1072.243,0,0,1.4727869033813477,5.771999835968018,0.1273522526025772,255.0721893310547,443.4842228982668,6.5906146,46.5233824
1668526451905649000,1073.4056489257812,0,0,4.121260643005371,6.111000061035156,0.1532483994960785,285.0406188964844,439.6000061035156,6.5906131,46.5233819
1668526452902464500,1074.4024645996094,0,0,3.6872239112854004,6.5229997634887695,0.059006769210100174,0,439.6000061035156,6.5906113,46.5233832
1668526453907402800,1075.4074028320313,0,0,4.245960712432861,6.232999801635742,0.029050704091787338,0,439.6000061035156,6.5906111,46.5233855
1668526454761000000,1076.261,0,0,4.245960712432861,6.2789998054504395,0.018464669585227966,0,439.6000061035156,6.5906097,46.5233868
1668526455750000000,1077.2500002441407,0,0,4.450610160827637,6.706999778747559,0.008718795143067837,0,439.6000061035156,6.5906079,46.523388
1668526456902000000,1078.4020002441407,0,0,4.464250087738037,6.883999824523926,0.004457464441657066,0,439.6000061035156,6.5906069,46.5233887
1668526457905167600,1079.4051677246093,0,0,4.702711582183838,6.73799991607666,0.14890733361244202,313.8997497558594,439.6000061035156,6.5906102,46.5233884
1668526458905079000,1080.4050791015625,0,0,4.348671913146973,6.723999977111816,0.06166563183069229,0,439.6000061035156,6.5906114,46.5233882
1668526459906674700,1081.4066748046876,0,0,4.241352558135986,6.99399995803833,0.023463528603315353,0,439.6000061035156,6.5906126,46.5233879
1668526460799000000,1082.299,0,0,3.578479290008545,7.057000160217285,0.00975897815078497,0,439.6000061035156,6.5906136,46.5233881
1668526461682000000,1083.1819997558594,0,0,3.4684407711029053,7.131999969482422,0.012334027327597141,0,439.6000061035156,6.5906118,46.5233909
1668526461896292000,1083.3962919921876,0,0,3.503253698348999,7.215000152587891,0.012880613096058369,0,439.6000061035156,6.5906106,46.5233925
1668526462898899000,1084.3988989257812,0,0,2.76499080657959,7.349999904632568,0.012260817922651768,0,439.6000061035156,6.5906094,46.5233941
1668526463899123200,1085.3991232910157,0,0,2.5399253368377686,7.839000225067139,0.011606859043240547,0,439.6000061035156,6.5906083,46.5233955
1668526464892327200,1086.3923271484375,0,0,2.718169689178467,8.39900016784668,0.00787706021219492,0,439.6000061035156,6.5906072,46.5233974
1668526465801000000,1087.301,0,0,2.6880810260772705,8.762999534606934,0.005602811463177204,0,439.6000061035156,6.5906069,46.5233981
1668526466101000000,1087.601,0,0,6.134377479553223,9.067000389099121,0.003228930290788412,0,442.1000061035156,6.5906067,46.5233985
1668526466893765000,1088.3937651367187,0,0,5.519977569580078,9.331999778747559,0.0023668117355555296,0,442.1000061035156,6.5906066,46.5233988
1668526467895344400,1089.395344482422,0,0,4.9491353034973145,9.633999824523926,0.0011514611542224884,0,442.1000061035156,6.5906061,46.5233986
1668526468901956000,1090.4019560546874,0,0,5.736258029937744,9.744999885559082,0.0013060402125120163,0,442.1000061035156,6.5906063,46.523398
1668526469904478700,1091.4044787597657,0,0,2.2011494636535645,9.798999786376953,0.0022170592565089464,0,443.8711988948117,6.5906064,46.5233973
1668526470819000000,1092.319,0,0,7.324000835418701,9.958999633789062,0.0023559187538921833,0,439.6000061035156,6.5906067,46.5233967
1668526471243000000,1092.743,0,0,7.553968906402588,9.880999565124512,0.005215293262153864,0,439.6000061035156,6.5906087,46.5233944
1668526471892624400,1093.3926242675782,0,0,1.7368028163909912,9.70300006866455,0.005444515496492386,0,443.867219062766,6.5906098,46.5233934
1668526472719000000,1094.219,0,0,1.7368028163909912,9.187999725341797,0.007561943028122187,0,443.867219062766,6.5906127,46.5233918
1668526472903331000,1094.4033310546874,0,0,1.2807379961013794,8.61299991607666,0.007987147197127342,0,443.8479271711558,6.5906141,46.5233913
1668526473898550000,1095.3985500488282,0,0,1.4438718557357788,8.38700008392334,0.006306451745331287,0,443.85864488328104,6.590615,46.5233914
1668526474901939500,1096.401939453125,0,0,1.7108879089355469,8.098999977111816,0.004347721580415964,0,443.5474567985124,6.5906155,46.5233913
1668526475830000000,1097.3300002441406,0,0,1.5375123023986816,7.506999969482422,0.0042678541503846645,0,443.5796098105519,6.5906162,46.5233908
1668526476357000000,1097.857,0,0,1.678567886352539,6.978000164031982,0.004369190428406,0,443.5989016764785,6.5906173,46.5233898
1668526476892173600,1098.3921735839845,0,0,7.875433921813965,6.7729997634887695,0.0036807102151215076,0,439.6000061035156,6.5906178,46.5233888
1668526477898891800,1099.398891845703,0,0,3.974973201751709,6.392000198364258,0.10830356925725937,313.462158203125,439.6000061035156,6.5906174,46.5233886
1668526478897751600,1100.3977514648439,0,0,5.10005521774292,6.576000213623047,0.04883892461657524,0,439.6000061035156,6.5906168,46.5233891
1668526479900773000,1101.4007731933593,0,0,4.5022382736206055,6.683000087738037,0.022732095792889595,0,439.6000061035156,6.5906156,46.5233892
1668526480895031300,1102.39503125,0,0,4.816765308380127,6.455999851226807,0.01183960773050785,0,439.6000061035156,6.5906147,46.5233896
1668526481900295700,1103.4002956542968,0,0,4.310616970062256,6.374000072479248,0.00422238651663065,0,439.6000061035156,6.5906143,46.5233898
1668526482900144400,1104.4001442871095,0,0,4.166628837585449,6.428999900817871,0.0021794161293655634,0,439.6000061035156,6.5906135,46.5233895
1668526483899059200,1105.3990590820313,0,0,4.332216739654541,6.473999977111816,0.001654346939176321,0,439.6000061035156,6.590613,46.5233895
1668526484897117200,1106.3971171875,0,0,3.646225929260254,6.336999893188477,0.0038888149429112673,0,439.6000061035156,6.5906132,46.5233903
1668526485893965300,1107.3939653320313,0,0,3.5198044776916504,6.348999977111816,0.0032133401837199926,0,439.6000061035156,6.5906136,46.5233906
1668526486798000000,1108.2980002441407,0,0,3.8723738193511963,6.61299991607666,0.0015486013144254684,0,439.6000061035156,6.5906134,46.5233908
1668526487403000000,1108.903,0,0,3.320131540298462,6.690999984741211,0.001383740920573473,0,439.6000061035156,6.5906136,46.523391
